2024-04-22 23:40:26 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-23 08:55:52 INFO     train: 11 (1167/2206), 138.7090606689453, 117.73872586145792
2024-04-23 08:56:13 INFO     train: 11 (1183/2206), 111.55726623535156, 118.03420749870506
2024-04-23 08:56:33 INFO     train: 11 (1199/2206), 79.7630386352539, 118.36503606478374
2024-04-23 08:56:53 INFO     train: 11 (1215/2206), 113.9664306640625, 118.60714364051819
2024-04-23 08:57:13 INFO     train: 11 (1231/2206), 131.29498291015625, 118.54248736431072
2024-04-23 08:57:34 INFO     train: 11 (1247/2206), 124.17119598388672, 118.4216567766972
2024-04-23 08:57:54 INFO     train: 11 (1263/2206), 118.08451080322266, 118.64068507242807
2024-04-23 08:58:14 INFO     train: 11 (1279/2206), 193.71534729003906, 118.977065461874
2024-04-23 08:58:34 INFO     train: 11 (1295/2206), 89.11395263671875, 119.16119342968787
2024-04-23 08:58:54 INFO     train: 11 (1311/2206), 57.783599853515625, 118.8864135974791
2024-04-23 08:59:15 INFO     train: 11 (1327/2206), 155.04718017578125, 118.80158502222544
2024-04-23 08:59:35 INFO     train: 11 (1343/2206), 66.3814926147461, 118.61063171568371
2024-04-23 08:59:55 INFO     train: 11 (1359/2206), 166.7236785888672, 118.36876341735615
2024-04-23 09:00:15 INFO     train: 11 (1375/2206), 151.09034729003906, 118.4507882539616
2024-04-23 09:00:35 INFO     train: 11 (1391/2206), 67.00881958007812, 118.18920574517085
2024-04-23 09:00:56 INFO     train: 11 (1407/2206), 127.1166000366211, 118.07526606592265
2024-04-23 09:01:17 INFO     train: 11 (1423/2206), 62.43205642700195, 118.17601772372642
2024-04-23 09:01:38 INFO     train: 11 (1439/2206), 120.7873306274414, 118.33906525505914
2024-04-23 09:01:58 INFO     train: 11 (1455/2206), 94.93228912353516, 118.13532485280719
2024-04-23 09:02:18 INFO     train: 11 (1471/2206), 52.85749435424805, 118.34123126320218
2024-04-23 09:02:38 INFO     train: 11 (1487/2206), 25.940128326416016, 118.32728700740363
2024-04-23 09:02:58 INFO     train: 11 (1503/2206), 203.38552856445312, 118.26531964160026
2024-04-23 09:03:19 INFO     train: 11 (1519/2206), 113.85318756103516, 118.60512185096741
2024-04-23 09:03:39 INFO     train: 11 (1535/2206), 66.8704605102539, 118.7590252906084
2024-04-23 09:03:59 INFO     train: 11 (1551/2206), 253.3471221923828, 118.58643056682705
2024-04-23 09:04:19 INFO     train: 11 (1567/2206), 56.032386779785156, 119.41949912844872
2024-04-23 09:04:39 INFO     train: 11 (1583/2206), 136.0138397216797, 119.41042750893217
2024-04-23 09:04:59 INFO     train: 11 (1599/2206), 69.86983489990234, 119.62916016697883
2024-04-23 09:05:20 INFO     train: 11 (1615/2206), 64.25445556640625, 119.8615227748852
2024-04-23 09:05:40 INFO     train: 11 (1631/2206), 178.76820373535156, 120.35933559431749
2024-04-23 09:06:00 INFO     train: 11 (1647/2206), 93.84069061279297, 120.23302273958632
2024-04-23 09:06:20 INFO     train: 11 (1663/2206), 116.4476089477539, 120.35993297168842
2024-04-23 09:06:40 INFO     train: 11 (1679/2206), 89.60516357421875, 120.65104555061885
2024-04-23 09:07:01 INFO     train: 11 (1695/2206), 57.614192962646484, 120.34128946515749
2024-04-23 09:07:21 INFO     train: 11 (1711/2206), 130.99534606933594, 120.31191709442673
2024-04-23 09:07:41 INFO     train: 11 (1727/2206), 133.11227416992188, 120.40317114304614
2024-04-23 09:08:01 INFO     train: 11 (1743/2206), 140.8430633544922, 120.6418516449972
2024-04-23 09:08:21 INFO     train: 11 (1759/2206), 431.0461120605469, 120.55560992739417
2024-04-23 09:08:42 INFO     train: 11 (1775/2206), 90.99937438964844, 120.82536283162263
2024-04-23 09:09:02 INFO     train: 11 (1791/2206), 150.14942932128906, 120.73228637980563
2024-04-23 09:09:22 INFO     train: 11 (1807/2206), 104.87959289550781, 121.24870113883398
2024-04-23 09:09:42 INFO     train: 11 (1823/2206), 134.2707977294922, 121.52874673667706
2024-04-23 09:10:02 INFO     train: 11 (1839/2206), 310.7748107910156, 121.75892960299616
2024-04-23 09:10:22 INFO     train: 11 (1855/2206), 78.601806640625, 121.83986338870278
2024-04-23 09:10:43 INFO     train: 11 (1871/2206), 68.71826171875, 121.75086802702684
2024-04-23 09:11:03 INFO     train: 11 (1887/2206), 208.83999633789062, 121.90679454399367
2024-04-23 09:11:23 INFO     train: 11 (1903/2206), 74.20849609375, 121.95629567859554
2024-04-23 09:11:43 INFO     train: 11 (1919/2206), 75.0792465209961, 121.67796775301298
2024-04-23 09:12:03 INFO     train: 11 (1935/2206), 55.12653350830078, 121.46074583313681
2024-04-23 09:12:24 INFO     train: 11 (1951/2206), 95.75408172607422, 121.52092846690631
2024-04-23 09:12:44 INFO     train: 11 (1967/2206), 148.2993927001953, 121.51153635978699
2024-04-23 09:13:04 INFO     train: 11 (1983/2206), 139.0565643310547, 122.01992088940835
2024-04-23 09:13:24 INFO     train: 11 (1999/2206), 202.92227172851562, 122.04643483352662
2024-04-23 09:13:45 INFO     train: 11 (2015/2206), 98.18538665771484, 121.77361242544083
2024-04-23 09:14:05 INFO     train: 11 (2031/2206), 98.15936279296875, 121.41056956831865
2024-04-23 09:14:25 INFO     train: 11 (2047/2206), 106.093505859375, 121.30349462479353
2024-04-23 09:14:45 INFO     train: 11 (2063/2206), 111.9461441040039, 121.0237949282624
2024-04-23 09:15:05 INFO     train: 11 (2079/2206), 102.5097885131836, 120.9824297263072
2024-04-23 09:15:26 INFO     train: 11 (2095/2206), 148.49404907226562, 121.0311863549793
2024-04-23 09:15:46 INFO     train: 11 (2111/2206), 128.5620574951172, 120.87354509396987
2024-04-23 09:16:06 INFO     train: 11 (2127/2206), 94.05855560302734, 120.63023283607082
2024-04-23 09:16:26 INFO     train: 11 (2143/2206), 51.5009651184082, 120.74020279343449
2024-04-23 09:16:47 INFO     train: 11 (2159/2206), 88.53618621826172, 120.75390827744096
2024-04-23 09:17:07 INFO     train: 11 (2175/2206), 89.66923522949219, 121.42816422266118
2024-04-23 09:17:27 INFO     train: 11 (2191/2206), 55.703125, 121.37491728615586
2024-04-23 09:17:52 INFO     val: 11, 60.723055903116865, 61.00138333638509
2024-04-23 09:17:58 INFO     test: 11, 98.4595890045166, 99.1898988087972
2024-04-23 09:18:27 INFO     train: 12 (15/2206), 36.47080993652344, 57.05629909038544
2024-04-23 09:18:47 INFO     train: 12 (31/2206), 45.57936477661133, 56.86488991975784
2024-04-23 09:19:07 INFO     train: 12 (47/2206), 69.07622528076172, 60.500441471735634
2024-04-23 09:19:27 INFO     train: 12 (63/2206), 38.5203857421875, 62.569025814533234
2024-04-23 09:19:48 INFO     train: 12 (79/2206), 164.8824005126953, 65.19124698638916
2024-04-23 09:20:08 INFO     train: 12 (95/2206), 107.45214080810547, 66.41277796030045
2024-04-23 09:20:28 INFO     train: 12 (111/2206), 124.4437484741211, 65.16163153307778
2024-04-23 09:20:48 INFO     train: 12 (127/2206), 130.48582458496094, 72.36521185934544
2024-04-23 09:21:09 INFO     train: 12 (143/2206), 65.20484161376953, 73.54986992147234
2024-04-23 09:21:29 INFO     train: 12 (159/2206), 55.44722366333008, 77.20038038492203
2024-04-23 09:21:49 INFO     train: 12 (175/2206), 157.50523376464844, 81.29431049390273
2024-04-23 09:22:10 INFO     train: 12 (191/2206), 70.75387573242188, 85.1432288189729
2024-04-23 09:22:30 INFO     train: 12 (207/2206), 121.67272186279297, 90.65700454895313
2024-04-23 09:22:50 INFO     train: 12 (223/2206), 66.15007019042969, 91.08897220236915
2024-04-23 09:23:10 INFO     train: 12 (239/2206), 127.5948257446289, 91.78185815016428
2024-04-23 09:23:30 INFO     train: 12 (255/2206), 37.2496452331543, 92.74999561160803
2024-04-23 09:23:51 INFO     train: 12 (271/2206), 105.82698059082031, 92.4565547283958
2024-04-23 09:24:11 INFO     train: 12 (287/2206), 123.3613510131836, 93.10323521163728
2024-04-23 09:24:31 INFO     train: 12 (303/2206), 68.54058074951172, 95.95664262144189
2024-04-23 09:24:51 INFO     train: 12 (319/2206), 43.81157302856445, 95.75465640425682
2024-04-23 09:25:12 INFO     train: 12 (335/2206), 105.09294891357422, 94.28116396495274
2024-04-23 09:25:32 INFO     train: 12 (351/2206), 29.964111328125, 94.37684851342982
2024-04-23 09:25:52 INFO     train: 12 (367/2206), 195.24107360839844, 95.81552835651065
2024-04-23 09:26:12 INFO     train: 12 (383/2206), 118.4797592163086, 96.62753640115261
2024-04-23 09:26:32 INFO     train: 12 (399/2206), 75.07604217529297, 97.2997008562088
2024-04-23 09:26:53 INFO     train: 12 (415/2206), 94.17189025878906, 98.17428560898854
2024-04-23 09:27:13 INFO     train: 12 (431/2206), 58.726905822753906, 98.13374211611571
2024-04-23 09:27:33 INFO     train: 12 (447/2206), 72.74069213867188, 99.03469529747963
2024-04-23 09:27:53 INFO     train: 12 (463/2206), 101.82584381103516, 100.41246194263985
2024-04-23 09:28:13 INFO     train: 12 (479/2206), 249.8951416015625, 101.67962064345677
2024-04-23 09:28:34 INFO     train: 12 (495/2206), 46.87691879272461, 102.18277966207073
2024-04-23 09:28:54 INFO     train: 12 (511/2206), 113.34893798828125, 103.04621314629912
2024-04-23 09:29:14 INFO     train: 12 (527/2206), 71.26915740966797, 104.48480109373729
2024-04-23 09:29:34 INFO     train: 12 (543/2206), 93.9886703491211, 104.9089585998479
2024-04-23 09:29:54 INFO     train: 12 (559/2206), 151.2166748046875, 109.70820816925594
2024-04-23 09:30:14 INFO     train: 12 (575/2206), 103.1431655883789, 108.9991110265255
2024-04-23 09:30:35 INFO     train: 12 (591/2206), 135.55833435058594, 110.00559078036127
2024-04-23 09:30:55 INFO     train: 12 (607/2206), 161.4954833984375, 110.73398637771606
2024-04-23 09:31:15 INFO     train: 12 (623/2206), 280.2759704589844, 111.62380953935477
2024-04-23 09:31:35 INFO     train: 12 (639/2206), 56.066261291503906, 111.58007000088692
2024-04-23 09:31:55 INFO     train: 12 (655/2206), 55.6707649230957, 111.99989215339103
2024-04-23 09:32:15 INFO     train: 12 (671/2206), 90.91313934326172, 112.29133549758366
2024-04-23 09:32:35 INFO     train: 12 (687/2206), 115.85112762451172, 111.94420770711677
2024-04-23 09:32:56 INFO     train: 12 (703/2206), 111.54283905029297, 112.16639198498292
2024-04-23 09:33:16 INFO     train: 12 (719/2206), 290.04278564453125, 112.46662001079983
2024-04-23 09:33:36 INFO     train: 12 (735/2206), 61.90450668334961, 113.56161469480266
2024-04-23 09:33:56 INFO     train: 12 (751/2206), 141.57872009277344, 114.14408031423041
2024-04-23 09:34:16 INFO     train: 12 (767/2206), 53.53878402709961, 114.09229765335719
2024-04-23 09:34:37 INFO     train: 12 (783/2206), 158.8361358642578, 114.56329649808455
2024-04-23 09:34:57 INFO     train: 12 (799/2206), 73.94578552246094, 114.32783155441284
2024-04-23 09:35:17 INFO     train: 12 (815/2206), 148.0155487060547, 114.13315274201187
2024-04-23 09:35:37 INFO     train: 12 (831/2206), 64.66677856445312, 114.67529782882103
2024-04-23 09:35:57 INFO     train: 12 (847/2206), 161.2219696044922, 114.79838591701579
2024-04-23 09:36:17 INFO     train: 12 (863/2206), 92.4885482788086, 115.74199053976271
2024-04-23 09:36:37 INFO     train: 12 (879/2206), 144.22166442871094, 115.62512743689797
2024-04-23 09:36:58 INFO     train: 12 (895/2206), 67.73255920410156, 115.35943300383431
2024-04-23 09:37:18 INFO     train: 12 (911/2206), 85.939208984375, 114.95537949863233
2024-04-23 09:37:38 INFO     train: 12 (927/2206), 25.514245986938477, 114.82237474877259
2024-04-23 09:37:58 INFO     train: 12 (943/2206), 174.8699951171875, 115.08038155709284
2024-04-23 09:38:18 INFO     train: 12 (959/2206), 64.64373016357422, 115.7257371087869
2024-04-23 09:38:39 INFO     train: 12 (975/2206), 85.02359771728516, 115.5148839540169
2024-04-23 09:38:59 INFO     train: 12 (991/2206), 143.34060668945312, 115.29679858299994
2024-04-23 09:39:19 INFO     train: 12 (1007/2206), 411.4845886230469, 116.31141984273516
2024-04-23 09:39:39 INFO     train: 12 (1023/2206), 81.0450210571289, 117.0451400987804
2024-04-23 09:40:00 INFO     train: 12 (1039/2206), 94.3034439086914, 117.1283275127411
2024-04-23 09:40:20 INFO     train: 12 (1055/2206), 73.27130126953125, 116.81419759446925
2024-04-23 09:40:40 INFO     train: 12 (1071/2206), 126.406005859375, 116.68655035744852
2024-04-23 09:41:00 INFO     train: 12 (1087/2206), 105.9034423828125, 116.67090997275184
2024-04-23 09:41:20 INFO     train: 12 (1103/2206), 85.0988998413086, 117.594649574031
2024-04-23 09:41:41 INFO     train: 12 (1119/2206), 32.72683334350586, 118.01564140660422
2024-04-23 09:42:01 INFO     train: 12 (1135/2206), 135.76168823242188, 117.55875212373869
2024-04-23 09:42:21 INFO     train: 12 (1151/2206), 52.538185119628906, 117.77702411678102
2024-04-23 09:42:41 INFO     train: 12 (1167/2206), 138.68142700195312, 117.66281479678742
2024-04-23 09:43:01 INFO     train: 12 (1183/2206), 111.5241928100586, 117.95738653878908
2024-04-23 09:43:22 INFO     train: 12 (1199/2206), 79.70122528076172, 118.28796496709188
2024-04-23 09:43:42 INFO     train: 12 (1215/2206), 113.83345794677734, 118.53021276938289
2024-04-23 09:44:02 INFO     train: 12 (1231/2206), 131.24612426757812, 118.46614947566738
2024-04-23 09:44:22 INFO     train: 12 (1247/2206), 124.13158416748047, 118.34498932117071
2024-04-23 09:44:42 INFO     train: 12 (1263/2206), 117.9272232055664, 118.56370930732051
2024-04-23 09:45:03 INFO     train: 12 (1279/2206), 192.8103485107422, 118.89640518724919
2024-04-23 09:45:23 INFO     train: 12 (1295/2206), 89.06743621826172, 119.08071462018991
2024-04-23 09:45:43 INFO     train: 12 (1311/2206), 57.73543930053711, 118.80580634024085
2024-04-23 09:46:03 INFO     train: 12 (1327/2206), 154.88182067871094, 118.72080067841404
2024-04-23 09:46:24 INFO     train: 12 (1343/2206), 66.40029907226562, 118.52908292838505
2024-04-23 09:46:44 INFO     train: 12 (1359/2206), 165.49188232421875, 118.28573075042051
2024-04-23 09:47:04 INFO     train: 12 (1375/2206), 150.005126953125, 118.36476248918578
2024-04-23 09:47:24 INFO     train: 12 (1391/2206), 65.85478973388672, 118.10041546547549
2024-04-23 09:47:44 INFO     train: 12 (1407/2206), 124.2661361694336, 117.98102277788249
2024-04-23 09:48:05 INFO     train: 12 (1423/2206), 62.51652908325195, 118.08190294597925
2024-04-23 09:48:25 INFO     train: 12 (1439/2206), 120.76911926269531, 118.23929104540083
2024-04-23 09:48:45 INFO     train: 12 (1455/2206), 110.00005340576172, 118.04603144100734
2024-04-23 09:49:05 INFO     train: 12 (1471/2206), 52.6512451171875, 118.2533349239308
2024-04-23 09:49:26 INFO     train: 12 (1487/2206), 26.06693458557129, 118.23947541303532
2024-04-23 09:49:46 INFO     train: 12 (1503/2206), 203.3492431640625, 118.17822374815637
2024-04-23 09:50:06 INFO     train: 12 (1519/2206), 113.6756362915039, 118.5181197028411
2024-04-23 09:50:26 INFO     train: 12 (1535/2206), 66.75054931640625, 118.67175349965692
2024-04-23 09:50:46 INFO     train: 12 (1551/2206), 253.62156677246094, 118.49907342306118
2024-04-23 09:51:07 INFO     train: 12 (1567/2206), 55.828590393066406, 119.33232144676909
2024-04-23 09:51:27 INFO     train: 12 (1583/2206), 135.86473083496094, 119.32398631235566
2024-04-23 09:51:47 INFO     train: 12 (1599/2206), 69.87696075439453, 119.54298016190529
2024-04-23 09:52:07 INFO     train: 12 (1615/2206), 64.27871704101562, 119.77582170349537
2024-04-23 09:52:28 INFO     train: 12 (1631/2206), 178.60281372070312, 120.27414276670007
2024-04-23 09:52:48 INFO     train: 12 (1647/2206), 94.02519989013672, 120.14907113440985
2024-04-23 09:53:08 INFO     train: 12 (1663/2206), 116.3420181274414, 120.27646905527665
2024-04-23 09:53:28 INFO     train: 12 (1679/2206), 89.5757064819336, 120.56827234881264
2024-04-23 09:53:48 INFO     train: 12 (1695/2206), 57.62274169921875, 120.25836281618982
2024-04-23 09:54:09 INFO     train: 12 (1711/2206), 130.9314422607422, 120.22943876057028
2024-04-23 09:54:29 INFO     train: 12 (1727/2206), 132.94187927246094, 120.3201328460817
2024-04-23 09:54:49 INFO     train: 12 (1743/2206), 140.9284210205078, 120.55897078710959
2024-04-23 09:55:09 INFO     train: 12 (1759/2206), 430.5829162597656, 120.47240874875675
2024-04-23 09:55:29 INFO     train: 12 (1775/2206), 90.91218566894531, 120.74194846819113
2024-04-23 09:55:50 INFO     train: 12 (1791/2206), 150.40769958496094, 120.64949749942336
2024-04-23 09:56:10 INFO     train: 12 (1807/2206), 104.90560150146484, 121.16490930688065
2024-04-23 09:56:30 INFO     train: 12 (1823/2206), 133.8646240234375, 121.44499665394164
2024-04-23 09:56:50 INFO     train: 12 (1839/2206), 310.517333984375, 121.67454217413197
2024-04-23 09:57:10 INFO     train: 12 (1855/2206), 78.5046157836914, 121.75387633668966
2024-04-23 09:57:31 INFO     train: 12 (1871/2206), 68.71015167236328, 121.66436167048593
2024-04-23 09:57:51 INFO     train: 12 (1887/2206), 208.8018035888672, 121.81939645338866
2024-04-23 09:58:11 INFO     train: 12 (1903/2206), 74.20783996582031, 121.86899768204248
2024-04-23 09:58:31 INFO     train: 12 (1919/2206), 74.99504852294922, 121.59086630543074
2024-04-23 09:58:51 INFO     train: 12 (1935/2206), 55.082210540771484, 121.37429917154233
2024-04-23 09:59:12 INFO     train: 12 (1951/2206), 95.7298355102539, 121.43554587442367
2024-04-23 09:59:32 INFO     train: 12 (1967/2206), 148.3427734375, 121.42629732736727
2024-04-23 09:59:52 INFO     train: 12 (1983/2206), 139.02279663085938, 121.93360615545704
2024-04-23 10:00:12 INFO     train: 12 (1999/2206), 202.84475708007812, 121.96019674682617
2024-04-23 10:00:32 INFO     train: 12 (2015/2206), 98.09490203857422, 121.68777933385637
2024-04-23 10:00:52 INFO     train: 12 (2031/2206), 98.10143280029297, 121.32508831136809
2024-04-23 10:01:13 INFO     train: 12 (2047/2206), 105.99541473388672, 121.21828814037144
2024-04-23 10:01:33 INFO     train: 12 (2063/2206), 111.9320068359375, 120.93885216047597
2024-04-23 10:01:53 INFO     train: 12 (2079/2206), 102.44831848144531, 120.89768538658436
2024-04-23 10:02:13 INFO     train: 12 (2095/2206), 148.49586486816406, 120.94655794405755
2024-04-23 10:02:34 INFO     train: 12 (2111/2206), 128.44496154785156, 120.7889607928016
2024-04-23 10:02:54 INFO     train: 12 (2127/2206), 93.97529602050781, 120.54580024937938
2024-04-23 10:03:14 INFO     train: 12 (2143/2206), 51.44423294067383, 120.65587908919179
2024-04-23 10:03:34 INFO     train: 12 (2159/2206), 88.42406463623047, 120.66972246081741
2024-04-23 10:03:54 INFO     train: 12 (2175/2206), 89.53002166748047, 121.34206650099334
2024-04-23 10:04:14 INFO     train: 12 (2191/2206), 55.49992752075195, 121.28855259662127
2024-04-23 10:04:39 INFO     val: 12, 60.719238154093425, 61.00138333638509
2024-04-23 10:04:45 INFO     test: 12, 98.44116814931233, 99.1898988087972
2024-04-23 10:05:15 INFO     train: 13 (15/2206), 36.329559326171875, 56.95596945285797
2024-04-23 10:05:35 INFO     train: 13 (31/2206), 45.67955780029297, 56.825848042964935
2024-04-23 10:05:55 INFO     train: 13 (47/2206), 68.85131072998047, 60.45641382535299
2024-04-23 10:06:15 INFO     train: 13 (63/2206), 38.49150848388672, 62.5102516412735
2024-04-23 10:06:36 INFO     train: 13 (79/2206), 164.8187713623047, 65.13010985851288
2024-04-23 10:06:56 INFO     train: 13 (95/2206), 107.34395599365234, 66.35259731610616
2024-04-23 10:07:16 INFO     train: 13 (111/2206), 124.40897369384766, 65.10617748328617
2024-04-23 10:07:37 INFO     train: 13 (127/2206), 130.48214721679688, 72.30793099105358
2024-04-23 10:07:57 INFO     train: 13 (143/2206), 65.15450286865234, 73.49202716350555
2024-04-23 10:08:17 INFO     train: 13 (159/2206), 55.37958908081055, 77.133829164505
2024-04-23 10:08:38 INFO     train: 13 (175/2206), 157.4610137939453, 81.22772403196855
2024-04-23 10:08:58 INFO     train: 13 (191/2206), 69.8641586303711, 85.07256444295247
2024-04-23 10:09:18 INFO     train: 13 (207/2206), 121.70391082763672, 90.59053885019742
2024-04-23 10:09:38 INFO     train: 13 (223/2206), 66.10240173339844, 91.02310041018895
2024-04-23 10:09:59 INFO     train: 13 (239/2206), 127.4502182006836, 91.71794757843017
2024-04-23 10:10:19 INFO     train: 13 (255/2206), 37.15678024291992, 92.67963079363108
2024-04-23 10:10:39 INFO     train: 13 (271/2206), 105.7923355102539, 92.38444200684043
2024-04-23 10:10:59 INFO     train: 13 (287/2206), 123.05687713623047, 93.0272935099072
2024-04-23 10:11:19 INFO     train: 13 (303/2206), 68.40131378173828, 95.88046321115996
2024-04-23 10:11:40 INFO     train: 13 (319/2206), 43.65467071533203, 95.67832177877426
2024-04-23 10:12:00 INFO     train: 13 (335/2206), 105.03653717041016, 94.20221967356545
2024-04-23 10:12:20 INFO     train: 13 (351/2206), 29.878620147705078, 94.29928828911348
2024-04-23 10:12:40 INFO     train: 13 (367/2206), 195.1290740966797, 95.73705818860427
2024-04-23 10:13:01 INFO     train: 13 (383/2206), 118.40502166748047, 96.54988618195057
2024-04-23 10:13:21 INFO     train: 13 (399/2206), 74.85276794433594, 97.22239301204681
2024-04-23 10:13:41 INFO     train: 13 (415/2206), 94.21590423583984, 98.09432446498137
2024-04-23 10:14:01 INFO     train: 13 (431/2206), 58.59514236450195, 98.05276512658155
2024-04-23 10:14:21 INFO     train: 13 (447/2206), 72.70295715332031, 98.9536677471229
2024-04-23 10:14:42 INFO     train: 13 (463/2206), 101.77771759033203, 100.33015740739889
2024-04-23 10:15:02 INFO     train: 13 (479/2206), 249.8544464111328, 101.59387512604395
2024-04-23 10:15:22 INFO     train: 13 (495/2206), 46.84986114501953, 102.09311705250894
2024-04-23 10:15:42 INFO     train: 13 (511/2206), 113.24040985107422, 102.95052444189787
2024-04-23 10:16:02 INFO     train: 13 (527/2206), 71.1981430053711, 104.38814189217307
2024-04-23 10:16:23 INFO     train: 13 (543/2206), 93.91751098632812, 104.80937741784489
2024-04-23 10:16:43 INFO     train: 13 (559/2206), 151.2034912109375, 109.60581995419093
2024-04-23 10:17:03 INFO     train: 13 (575/2206), 103.1220474243164, 108.89970435698827
2024-04-23 10:17:23 INFO     train: 13 (591/2206), 135.54385375976562, 109.90740598536827
2024-04-23 10:17:43 INFO     train: 13 (607/2206), 161.37705993652344, 110.63570280765232
2024-04-23 10:18:04 INFO     train: 13 (623/2206), 280.1183776855469, 111.52483399403401
2024-04-23 10:18:24 INFO     train: 13 (639/2206), 56.06867218017578, 111.48265600502491
2024-04-23 10:18:44 INFO     train: 13 (655/2206), 55.62104415893555, 111.9021941946774
2024-04-23 10:19:04 INFO     train: 13 (671/2206), 90.8173828125, 112.19463218109948
2024-04-23 10:19:24 INFO     train: 13 (687/2206), 115.8985595703125, 111.84831423260445
2024-04-23 10:19:45 INFO     train: 13 (703/2206), 111.5484390258789, 112.07041331583804
2024-04-23 10:20:05 INFO     train: 13 (719/2206), 288.8064880371094, 112.36707078350915
2024-04-23 10:20:25 INFO     train: 13 (735/2206), 61.88497543334961, 113.46309476572534
2024-04-23 10:20:45 INFO     train: 13 (751/2206), 141.5705108642578, 114.04759563537354
2024-04-23 10:21:05 INFO     train: 13 (767/2206), 53.54840087890625, 113.9952103421092
2024-04-23 10:21:26 INFO     train: 13 (783/2206), 158.8015594482422, 114.46872659362093
2024-04-23 10:21:46 INFO     train: 13 (799/2206), 73.94170379638672, 114.23461525201797
2024-04-23 10:22:06 INFO     train: 13 (815/2206), 148.01187133789062, 114.04039388778163
2024-04-23 10:22:26 INFO     train: 13 (831/2206), 64.66954803466797, 114.58328934586964
2024-04-23 10:22:46 INFO     train: 13 (847/2206), 161.1901092529297, 114.70703507594342
2024-04-23 10:23:07 INFO     train: 13 (863/2206), 92.4061508178711, 115.64963057526836
2024-04-23 10:23:27 INFO     train: 13 (879/2206), 144.28347778320312, 115.5312082789161
2024-04-23 10:23:47 INFO     train: 13 (895/2206), 67.73725891113281, 115.26524776858943
2024-04-23 10:24:07 INFO     train: 13 (911/2206), 85.92134094238281, 114.86277966959435
2024-04-23 10:24:27 INFO     train: 13 (927/2206), 25.53685760498047, 114.73111363320515
2024-04-23 10:24:48 INFO     train: 13 (943/2206), 174.32675170898438, 114.9890739453041
2024-04-23 10:25:08 INFO     train: 13 (959/2206), 64.60062408447266, 115.63210580150286
2024-04-23 10:25:28 INFO     train: 13 (975/2206), 85.02839660644531, 115.42181830132594
2024-04-23 10:25:48 INFO     train: 13 (991/2206), 143.3050079345703, 115.20446190141863
2024-04-23 10:26:08 INFO     train: 13 (1007/2206), 411.4181213378906, 116.21876633734931
2024-04-23 10:26:28 INFO     train: 13 (1023/2206), 81.02154541015625, 116.95295388251543
2024-04-23 10:26:49 INFO     train: 13 (1039/2206), 94.24694061279297, 117.03781736447262
2024-04-23 10:27:09 INFO     train: 13 (1055/2206), 73.18153381347656, 116.72465381116578
2024-04-23 10:27:29 INFO     train: 13 (1071/2206), 126.3875732421875, 116.59786801195857
2024-04-23 10:27:49 INFO     train: 13 (1087/2206), 105.86138153076172, 116.58263161252526
2024-04-23 10:28:09 INFO     train: 13 (1103/2206), 85.05318450927734, 117.50600338673246
2024-04-23 10:28:30 INFO     train: 13 (1119/2206), 32.603546142578125, 117.92813544954572
2024-04-23 10:28:50 INFO     train: 13 (1135/2206), 135.7183074951172, 117.4717965696899
2024-04-23 10:29:10 INFO     train: 13 (1151/2206), 52.49837875366211, 117.6909452246295
2024-04-23 10:29:30 INFO     train: 13 (1167/2206), 138.6988525390625, 117.57709249731613
2024-04-23 10:29:50 INFO     train: 13 (1183/2206), 111.519287109375, 117.87137289949365
2024-04-23 10:30:11 INFO     train: 13 (1199/2206), 79.63661193847656, 118.2009226067861
2024-04-23 10:30:31 INFO     train: 13 (1215/2206), 113.65071105957031, 118.44311985216643
2024-04-23 10:30:51 INFO     train: 13 (1231/2206), 131.1360626220703, 118.37955601184399
2024-04-23 10:31:11 INFO     train: 13 (1247/2206), 124.0927963256836, 118.25833148528368
2024-04-23 10:31:31 INFO     train: 13 (1263/2206), 117.7648696899414, 118.47642162781727
2024-04-23 10:31:52 INFO     train: 13 (1279/2206), 191.792236328125, 118.80325537323952
2024-04-23 10:32:12 INFO     train: 13 (1295/2206), 89.02558135986328, 118.98780316188012
2024-04-23 10:32:32 INFO     train: 13 (1311/2206), 57.64976119995117, 118.71272463042561
2024-04-23 10:32:52 INFO     train: 13 (1327/2206), 154.67251586914062, 118.62742086778204
2024-04-23 10:33:12 INFO     train: 13 (1343/2206), 66.40234375, 118.4350967832974
2024-04-23 10:33:33 INFO     train: 13 (1359/2206), 164.0415802001953, 118.18996497182285
2024-04-23 10:33:53 INFO     train: 13 (1375/2206), 148.1799774169922, 118.26539375477059
2024-04-23 10:34:13 INFO     train: 13 (1391/2206), 66.32030487060547, 117.997737702282
2024-04-23 10:34:33 INFO     train: 13 (1407/2206), 120.65374755859375, 117.86875803497705
2024-04-23 10:34:53 INFO     train: 13 (1423/2206), 62.67529296875, 117.9691542628106
2024-04-23 10:35:14 INFO     train: 13 (1439/2206), 120.816650390625, 118.12683127853606
2024-04-23 10:35:34 INFO     train: 13 (1455/2206), 93.39815521240234, 117.92125360127334
2024-04-23 10:35:54 INFO     train: 13 (1471/2206), 52.6824951171875, 118.12787287002024
2024-04-23 10:36:14 INFO     train: 13 (1487/2206), 25.95716667175293, 118.1160244223892
2024-04-23 10:36:34 INFO     train: 13 (1503/2206), 203.25717163085938, 118.05642252780021
