2024-04-21 15:17:42 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-21 17:31:09 INFO     train: 7 (663/750), 171.54444885253906, 112.62173317426658
2024-04-21 17:31:11 INFO     train: 7 (665/750), 118.2337875366211, 112.56157242428434
2024-04-21 17:31:14 INFO     train: 7 (667/750), 61.303253173828125, 112.45722887473192
2024-04-21 17:31:17 INFO     train: 7 (669/750), 120.1244888305664, 112.47807236002453
2024-04-21 17:31:19 INFO     train: 7 (671/750), 71.05342864990234, 112.35781667629878
2024-04-21 17:31:22 INFO     train: 7 (673/750), 115.4725341796875, 112.3070446235136
2024-04-21 17:31:24 INFO     train: 7 (675/750), 111.5529556274414, 112.27621592290302
2024-04-21 17:31:27 INFO     train: 7 (677/750), 101.33564758300781, 112.21886668303723
2024-04-21 17:31:29 INFO     train: 7 (679/750), 235.1175994873047, 112.33042331302867
2024-04-21 17:31:32 INFO     train: 7 (681/750), 152.92294311523438, 112.35683585751441
2024-04-21 17:31:34 INFO     train: 7 (683/750), 86.43762969970703, 112.3650892854434
2024-04-21 17:31:37 INFO     train: 7 (685/750), 161.66770935058594, 112.39684629579327
2024-04-21 17:31:39 INFO     train: 7 (687/750), 135.968994140625, 112.43046188631723
2024-04-21 17:31:42 INFO     train: 7 (689/750), 146.3058319091797, 112.43726139068603
2024-04-21 17:31:44 INFO     train: 7 (691/750), 104.50102996826172, 112.43144776504164
2024-04-21 17:31:47 INFO     train: 7 (693/750), 157.5467071533203, 112.52713864955847
2024-04-21 17:31:49 INFO     train: 7 (695/750), 84.91793060302734, 112.48615421919988
2024-04-21 17:31:52 INFO     train: 7 (697/750), 140.9542236328125, 112.47657291937011
2024-04-21 17:31:55 INFO     train: 7 (699/750), 61.137977600097656, 112.62467985153198
2024-04-21 17:31:57 INFO     train: 7 (701/750), 80.55020904541016, 112.49670909272979
2024-04-21 17:32:00 INFO     train: 7 (703/750), 112.3511962890625, 112.67339306798848
2024-04-21 17:32:02 INFO     train: 7 (705/750), 228.38243103027344, 112.81681080512892
2024-04-21 17:32:05 INFO     train: 7 (707/750), 254.6243133544922, 113.03994040031218
2024-04-21 17:32:07 INFO     train: 7 (709/750), 195.22030639648438, 113.27094924550661
2024-04-21 17:32:10 INFO     train: 7 (711/750), 134.13412475585938, 113.23455989762638
2024-04-21 17:32:12 INFO     train: 7 (713/750), 92.4918441772461, 113.16827567017712
2024-04-21 17:32:15 INFO     train: 7 (715/750), 139.0372772216797, 113.15609768116275
2024-04-21 17:32:17 INFO     train: 7 (717/750), 141.3597869873047, 113.21189022064209
2024-04-21 17:32:20 INFO     train: 7 (719/750), 113.04747772216797, 113.32229674922095
2024-04-21 17:32:22 INFO     train: 7 (721/750), 125.3564453125, 113.34659995134517
2024-04-21 17:32:25 INFO     train: 7 (723/750), 107.75550842285156, 113.6558495226486
2024-04-21 17:32:27 INFO     train: 7 (725/750), 143.3982391357422, 113.6189661183633
2024-04-21 17:32:30 INFO     train: 7 (727/750), 113.3083724975586, 113.56270654122908
2024-04-21 17:32:33 INFO     train: 7 (729/750), 69.26848602294922, 113.50573490351847
2024-04-21 17:32:35 INFO     train: 7 (731/750), 102.01948547363281, 113.47895647528394
2024-04-21 17:32:38 INFO     train: 7 (733/750), 178.3016357421875, 113.55822532768146
2024-04-21 17:32:40 INFO     train: 7 (735/750), 198.28953552246094, 113.64052341554476
2024-04-21 17:32:43 INFO     train: 7 (737/750), 156.27975463867188, 113.64297139289256
2024-04-21 17:32:45 INFO     train: 7 (739/750), 67.59357452392578, 113.51627452180192
2024-04-21 17:32:48 INFO     train: 7 (741/750), 91.43050384521484, 113.49019033889564
2024-04-21 17:32:50 INFO     train: 7 (743/750), 99.57495880126953, 113.43285028652478
2024-04-21 17:32:53 INFO     train: 7 (745/750), 101.78266143798828, 113.35842597133033
2024-04-21 17:32:55 INFO     train: 7 (747/750), 113.5544662475586, 113.28427783690672
2024-04-21 17:32:58 INFO     train: 7 (749/750), 140.44837951660156, 113.32242040761312
2024-04-21 17:33:05 INFO     val: 7, 62.00279477437337, 61.00138333638509
2024-04-21 17:33:11 INFO     test: 7, 100.2448377609253, 99.1898988087972
2024-04-21 17:33:22 INFO     train: 8 (1/750), 23.197065353393555, 26.395999908447266
2024-04-21 17:33:25 INFO     train: 8 (3/750), 37.0113639831543, 55.234986305236816
2024-04-21 17:33:28 INFO     train: 8 (5/750), 46.93281555175781, 53.51769765218099
2024-04-21 17:33:30 INFO     train: 8 (7/750), 47.34978485107422, 52.468278884887695
2024-04-21 17:33:33 INFO     train: 8 (9/750), 51.948890686035156, 54.09493865966797
2024-04-21 17:33:35 INFO     train: 8 (11/750), 55.191802978515625, 64.18393452962239
2024-04-21 17:33:38 INFO     train: 8 (13/750), 49.59845733642578, 61.87175342014858
2024-04-21 17:33:40 INFO     train: 8 (15/750), 37.44802474975586, 58.10142230987549
2024-04-21 17:33:43 INFO     train: 8 (17/750), 38.41439437866211, 56.43698925442166
2024-04-21 17:33:45 INFO     train: 8 (19/750), 34.961280822753906, 54.73698215484619
2024-04-21 17:33:48 INFO     train: 8 (21/750), 84.37174987792969, 62.56035631353205
2024-04-21 17:33:50 INFO     train: 8 (23/750), 32.81010055541992, 61.38883431752523
2024-04-21 17:33:53 INFO     train: 8 (25/750), 38.954444885253906, 59.237421402564415
2024-04-21 17:33:55 INFO     train: 8 (27/750), 60.51850509643555, 61.05812842505319
2024-04-21 17:33:58 INFO     train: 8 (29/750), 31.8687801361084, 59.067336082458496
2024-04-21 17:34:00 INFO     train: 8 (31/750), 45.92881393432617, 57.75649380683899
2024-04-21 17:34:03 INFO     train: 8 (33/750), 56.34041213989258, 58.48676715177648
2024-04-21 17:34:06 INFO     train: 8 (35/750), 32.59318923950195, 57.084492683410645
2024-04-21 17:34:08 INFO     train: 8 (37/750), 40.74559783935547, 58.13881974471243
2024-04-21 17:34:11 INFO     train: 8 (39/750), 72.96658325195312, 58.479915142059326
2024-04-21 17:34:13 INFO     train: 8 (41/750), 69.8458023071289, 58.150818870181126
2024-04-21 17:34:16 INFO     train: 8 (43/750), 110.3780746459961, 60.34281132437966
2024-04-21 17:34:18 INFO     train: 8 (45/750), 65.5516586303711, 61.669047894685164
2024-04-21 17:34:21 INFO     train: 8 (47/750), 70.45507049560547, 61.42682218551636
2024-04-21 17:34:23 INFO     train: 8 (49/750), 130.7025909423828, 62.99909545898438
2024-04-21 17:34:26 INFO     train: 8 (51/750), 30.427595138549805, 61.88365154999953
2024-04-21 17:34:28 INFO     train: 8 (53/750), 39.70901107788086, 61.96030401300501
2024-04-21 17:34:31 INFO     train: 8 (55/750), 64.90618896484375, 62.26503375598362
2024-04-21 17:34:34 INFO     train: 8 (57/750), 257.4860534667969, 66.02194138230949
2024-04-21 17:34:36 INFO     train: 8 (59/750), 33.657569885253906, 65.02996568679809
2024-04-21 17:34:39 INFO     train: 8 (61/750), 51.08879852294922, 64.35968002196282
2024-04-21 17:34:41 INFO     train: 8 (63/750), 39.4537239074707, 63.472278982400894
2024-04-21 17:34:44 INFO     train: 8 (65/750), 58.12016677856445, 63.18952979463519
2024-04-21 17:34:46 INFO     train: 8 (67/750), 60.3961067199707, 63.629389117745795
2024-04-21 17:34:49 INFO     train: 8 (69/750), 165.06199645996094, 65.73816416604178
2024-04-21 17:34:51 INFO     train: 8 (71/750), 45.03633117675781, 64.95712561077542
2024-04-21 17:34:54 INFO     train: 8 (73/750), 45.57121658325195, 64.25591649235906
2024-04-21 17:34:56 INFO     train: 8 (75/750), 59.432830810546875, 64.89541595860531
2024-04-21 17:34:59 INFO     train: 8 (77/750), 80.8895263671875, 64.61165694701366
2024-04-21 17:35:01 INFO     train: 8 (79/750), 164.9756622314453, 66.08043763637542
2024-04-21 17:35:04 INFO     train: 8 (81/750), 75.4144515991211, 66.10502668706383
2024-04-21 17:35:07 INFO     train: 8 (83/750), 48.52642059326172, 65.72360150019328
2024-04-21 17:35:09 INFO     train: 8 (85/750), 62.685237884521484, 66.1639107770698
2024-04-21 17:35:12 INFO     train: 8 (87/750), 34.52608871459961, 65.57140512899919
2024-04-21 17:35:14 INFO     train: 8 (89/750), 51.29205322265625, 65.76511516571045
2024-04-21 17:35:17 INFO     train: 8 (91/750), 57.213539123535156, 65.30376977505891
2024-04-21 17:35:19 INFO     train: 8 (93/750), 146.3486785888672, 65.9611493374439
2024-04-21 17:35:22 INFO     train: 8 (95/750), 107.99686431884766, 67.27852304776509
2024-04-21 17:35:24 INFO     train: 8 (97/750), 49.371368408203125, 66.67048033889459
2024-04-21 17:35:27 INFO     train: 8 (99/750), 40.97982406616211, 66.86330383300782
2024-04-21 17:35:29 INFO     train: 8 (101/750), 44.25231170654297, 66.30570621116489
2024-04-21 17:35:32 INFO     train: 8 (103/750), 37.4161262512207, 65.79211187362671
2024-04-21 17:35:35 INFO     train: 8 (105/750), 67.34065246582031, 65.64766707510319
2024-04-21 17:35:37 INFO     train: 8 (107/750), 99.42359924316406, 65.80569002363417
2024-04-21 17:35:40 INFO     train: 8 (109/750), 45.89326858520508, 65.81504301591353
2024-04-21 17:35:42 INFO     train: 8 (111/750), 126.32952880859375, 66.06843256950378
2024-04-21 17:35:45 INFO     train: 8 (113/750), 64.95275115966797, 66.56016410024543
2024-04-21 17:35:47 INFO     train: 8 (115/750), 121.98420715332031, 67.1244187519468
2024-04-21 17:35:50 INFO     train: 8 (117/750), 109.95538330078125, 68.0129767272432
2024-04-21 17:35:52 INFO     train: 8 (119/750), 150.07347106933594, 69.64743617375692
2024-04-21 17:35:55 INFO     train: 8 (121/750), 77.36934661865234, 69.74309148944792
2024-04-21 17:35:57 INFO     train: 8 (123/750), 392.5794982910156, 72.41889113764609
2024-04-21 17:36:00 INFO     train: 8 (125/750), 117.03716278076172, 72.63622698708186
2024-04-21 17:36:02 INFO     train: 8 (127/750), 132.86314392089844, 73.43973609805107
2024-04-21 17:36:05 INFO     train: 8 (129/750), 72.5516357421875, 73.3876012655405
2024-04-21 17:36:08 INFO     train: 8 (131/750), 152.15354919433594, 74.71284516652425
2024-04-21 17:36:10 INFO     train: 8 (133/750), 115.6773681640625, 75.26642469149917
2024-04-21 17:36:13 INFO     train: 8 (135/750), 74.88311767578125, 75.22483491897583
2024-04-21 17:36:15 INFO     train: 8 (137/750), 56.89516067504883, 74.80176049384518
2024-04-21 17:36:18 INFO     train: 8 (139/750), 50.823707580566406, 74.7785645893642
2024-04-21 17:36:20 INFO     train: 8 (141/750), 79.95226287841797, 74.7894247619199
2024-04-21 17:36:23 INFO     train: 8 (143/750), 66.07775115966797, 74.63363896475897
2024-04-21 17:36:25 INFO     train: 8 (145/750), 46.06675338745117, 74.26707121444075
2024-04-21 17:36:28 INFO     train: 8 (147/750), 39.508087158203125, 74.46136008082209
2024-04-21 17:36:30 INFO     train: 8 (149/750), 32.352142333984375, 73.88041481018067
2024-04-21 17:36:33 INFO     train: 8 (151/750), 74.36112213134766, 75.20362173883538
2024-04-21 17:36:35 INFO     train: 8 (153/750), 93.74141693115234, 75.31615901302982
2024-04-21 17:36:38 INFO     train: 8 (155/750), 99.16973876953125, 76.13574646680783
2024-04-21 17:36:40 INFO     train: 8 (157/750), 50.55869674682617, 76.39753554138956
2024-04-21 17:36:43 INFO     train: 8 (159/750), 72.99322509765625, 76.37803258895875
2024-04-21 17:36:46 INFO     train: 8 (161/750), 99.2100830078125, 76.5126001805435
2024-04-21 17:36:48 INFO     train: 8 (163/750), 247.7559051513672, 77.53481241551842
2024-04-21 17:36:51 INFO     train: 8 (165/750), 97.99298858642578, 78.04159095488399
2024-04-21 17:36:53 INFO     train: 8 (167/750), 106.71392822265625, 79.02013379051571
2024-04-21 17:36:56 INFO     train: 8 (169/750), 74.93678283691406, 80.21096667121438
2024-04-21 17:36:58 INFO     train: 8 (171/750), 83.3630599975586, 80.78899281523948
2024-04-21 17:37:01 INFO     train: 8 (173/750), 167.46243286132812, 81.42391875694538
2024-04-21 17:37:03 INFO     train: 8 (175/750), 138.05857849121094, 82.54833286458796
2024-04-21 17:37:06 INFO     train: 8 (177/750), 108.176025390625, 83.26610663767612
2024-04-21 17:37:08 INFO     train: 8 (179/750), 102.5636978149414, 83.33641832139757
2024-04-21 17:37:11 INFO     train: 8 (181/750), 76.76680755615234, 83.80849821488935
2024-04-21 17:37:13 INFO     train: 8 (183/750), 121.42781829833984, 84.11607709138289
2024-04-21 17:37:16 INFO     train: 8 (185/750), 144.2923583984375, 85.1446294476909
2024-04-21 17:37:18 INFO     train: 8 (187/750), 157.2767333984375, 85.49137699857671
2024-04-21 17:37:21 INFO     train: 8 (189/750), 171.9084930419922, 85.93748413889031
2024-04-21 17:37:23 INFO     train: 8 (191/750), 86.13838195800781, 87.6970905860265
2024-04-21 17:37:26 INFO     train: 8 (193/750), 66.57109832763672, 87.82490869895699
2024-04-21 17:37:29 INFO     train: 8 (195/750), 363.3471374511719, 89.22508866446358
2024-04-21 17:37:31 INFO     train: 8 (197/750), 110.31676483154297, 89.47949708110154
2024-04-21 17:37:34 INFO     train: 8 (199/750), 111.3070297241211, 89.62549114227295
2024-04-21 17:37:36 INFO     train: 8 (201/750), 221.69522094726562, 90.1566477105169
2024-04-21 17:37:39 INFO     train: 8 (203/750), 326.0065612792969, 91.4903606339997
2024-04-21 17:37:41 INFO     train: 8 (205/750), 52.83903884887695, 91.30248429011372
2024-04-21 17:37:44 INFO     train: 8 (207/750), 141.57032775878906, 91.84204099728511
2024-04-21 17:37:46 INFO     train: 8 (209/750), 144.3717803955078, 92.27487435113817
2024-04-21 17:37:49 INFO     train: 8 (211/750), 154.01841735839844, 92.4554266119903
2024-04-21 17:37:51 INFO     train: 8 (213/750), 150.95693969726562, 92.7763322669769
2024-04-21 17:37:54 INFO     train: 8 (215/750), 112.4446029663086, 93.20734728707208
2024-04-21 17:37:56 INFO     train: 8 (217/750), 106.26628875732422, 93.42182476148693
2024-04-21 17:37:59 INFO     train: 8 (219/750), 63.4481086730957, 93.24507054415616
2024-04-21 17:38:02 INFO     train: 8 (221/750), 140.14881896972656, 93.77090244465046
2024-04-21 17:38:04 INFO     train: 8 (223/750), 167.5194854736328, 94.36770762716021
2024-04-21 17:38:07 INFO     train: 8 (225/750), 151.4115447998047, 94.76107804965129
2024-04-21 17:38:09 INFO     train: 8 (227/750), 123.51311492919922, 94.77863525926021
2024-04-21 17:38:12 INFO     train: 8 (229/750), 217.81419372558594, 95.58132775348166
2024-04-21 17:38:14 INFO     train: 8 (231/750), 284.96240234375, 96.6488594186717
2024-04-21 17:38:17 INFO     train: 8 (233/750), 138.47373962402344, 96.76767153617664
2024-04-21 17:38:19 INFO     train: 8 (235/750), 115.4557113647461, 97.12719603716317
2024-04-21 17:38:22 INFO     train: 8 (237/750), 82.84463500976562, 97.20192250484178
2024-04-21 17:38:24 INFO     train: 8 (239/750), 59.000606536865234, 97.00414703687032
2024-04-21 17:38:27 INFO     train: 8 (241/750), 113.15111541748047, 97.08835250287017
2024-04-21 17:38:29 INFO     train: 8 (243/750), 175.55747985839844, 97.46094508249251
2024-04-21 17:38:32 INFO     train: 8 (245/750), 67.82319641113281, 97.18167411990282
2024-04-21 17:38:35 INFO     train: 8 (247/750), 92.49995422363281, 97.47563399038008
2024-04-21 17:38:37 INFO     train: 8 (249/750), 189.80673217773438, 97.83417416381836
2024-04-21 17:38:40 INFO     train: 8 (251/750), 170.76641845703125, 98.28723087008038
2024-04-21 17:38:42 INFO     train: 8 (253/750), 146.6028289794922, 98.56626399483268
2024-04-21 17:38:45 INFO     train: 8 (255/750), 179.05450439453125, 98.87318822741508
2024-04-21 17:38:47 INFO     train: 8 (257/750), 93.2774887084961, 99.68802465394486
2024-04-21 17:38:50 INFO     train: 8 (259/750), 189.5854949951172, 100.26565610445462
2024-04-21 17:38:52 INFO     train: 8 (261/750), 121.332763671875, 100.63808493577797
2024-04-21 17:38:55 INFO     train: 8 (263/750), 100.35074615478516, 100.64242701096968
2024-04-21 17:38:57 INFO     train: 8 (265/750), 95.1750717163086, 100.64373392090762
2024-04-21 17:39:00 INFO     train: 8 (267/750), 81.00250244140625, 100.6075150504041
2024-04-21 17:39:02 INFO     train: 8 (269/750), 150.13218688964844, 100.64515916329843
2024-04-21 17:39:05 INFO     train: 8 (271/750), 110.23040008544922, 100.60100932682262
2024-04-21 17:39:08 INFO     train: 8 (273/750), 68.96056365966797, 100.56723068404372
2024-04-21 17:39:10 INFO     train: 8 (275/750), 70.05303192138672, 100.44590965215711
2024-04-21 17:39:13 INFO     train: 8 (277/750), 102.20366668701172, 100.41038643541954
2024-04-21 17:39:15 INFO     train: 8 (279/750), 100.09779357910156, 100.64914800098964
2024-04-21 17:39:18 INFO     train: 8 (281/750), 167.7572021484375, 100.8741229578113
2024-04-21 17:39:20 INFO     train: 8 (283/750), 101.10480499267578, 101.03083155188762
2024-04-21 17:39:23 INFO     train: 8 (285/750), 98.64043426513672, 100.95692498533876
2024-04-21 17:39:25 INFO     train: 8 (287/750), 160.5587158203125, 101.1038242843416
2024-04-21 17:39:28 INFO     train: 8 (289/750), 100.97850799560547, 101.21312425547633
2024-04-21 17:39:30 INFO     train: 8 (291/750), 63.953369140625, 101.04682017025883
2024-04-21 17:39:33 INFO     train: 8 (293/750), 167.8137969970703, 101.16774450029645
2024-04-21 17:39:35 INFO     train: 8 (295/750), 77.88294982910156, 101.00826635876217
2024-04-21 17:39:38 INFO     train: 8 (297/750), 70.58097839355469, 100.9289774158657
2024-04-21 17:39:41 INFO     train: 8 (299/750), 126.12654113769531, 100.8829053624471
2024-04-21 17:39:43 INFO     train: 8 (301/750), 69.5343246459961, 101.00600419455017
2024-04-21 17:39:46 INFO     train: 8 (303/750), 196.6054229736328, 101.37389186808937
2024-04-21 17:39:48 INFO     train: 8 (305/750), 104.46257781982422, 101.4517946804271
2024-04-21 17:39:51 INFO     train: 8 (307/750), 66.5333480834961, 101.21153279093953
2024-04-21 17:39:53 INFO     train: 8 (309/750), 158.74351501464844, 101.65618394420993
2024-04-21 17:39:56 INFO     train: 8 (311/750), 277.4501953125, 102.14498448983217
2024-04-21 17:39:58 INFO     train: 8 (313/750), 120.74132537841797, 102.13473104975026
2024-04-21 17:40:01 INFO     train: 8 (315/750), 97.56424713134766, 102.23616327213335
2024-04-21 17:40:03 INFO     train: 8 (317/750), 95.90039825439453, 102.1555329568731
2024-04-21 17:40:06 INFO     train: 8 (319/750), 94.8024673461914, 102.39955525398254
2024-04-21 17:40:08 INFO     train: 8 (321/750), 99.75182342529297, 102.43595424201918
2024-04-21 17:40:11 INFO     train: 8 (323/750), 280.5780334472656, 103.00857054157022
2024-04-21 17:40:13 INFO     train: 8 (325/750), 86.48187255859375, 103.1545675546845
2024-04-21 17:40:16 INFO     train: 8 (327/750), 149.31089782714844, 103.20226687919802
2024-04-21 17:40:19 INFO     train: 8 (329/750), 93.34856414794922, 103.14934930512399
