2024-04-22 01:05:25 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-22 09:17:55 INFO     train: 10 (671/2206), 91.61383819580078, 113.0031037273861
2024-04-22 09:18:15 INFO     train: 10 (687/2206), 116.17986297607422, 112.65537531431332
2024-04-22 09:18:35 INFO     train: 10 (703/2206), 112.31800842285156, 112.88565808534622
2024-04-22 09:18:55 INFO     train: 10 (719/2206), 291.9510192871094, 113.18448903825548
2024-04-22 09:19:16 INFO     train: 10 (735/2206), 62.7274169921875, 114.2818411692329
2024-04-22 09:19:36 INFO     train: 10 (751/2206), 142.3662109375, 114.86120940776581
2024-04-22 09:19:56 INFO     train: 10 (767/2206), 54.149757385253906, 114.81178794801235
2024-04-22 09:20:16 INFO     train: 10 (783/2206), 159.98159790039062, 115.28086859352734
2024-04-22 09:20:37 INFO     train: 10 (799/2206), 74.53919982910156, 115.04394679546357
2024-04-22 09:20:57 INFO     train: 10 (815/2206), 148.52536010742188, 114.84753534840603
2024-04-22 09:21:17 INFO     train: 10 (831/2206), 65.1010971069336, 115.38935398596983
2024-04-22 09:21:37 INFO     train: 10 (847/2206), 161.7447509765625, 115.51185444166076
2024-04-22 09:21:57 INFO     train: 10 (863/2206), 92.9792709350586, 116.45609757193813
2024-04-22 09:22:18 INFO     train: 10 (879/2206), 144.7957305908203, 116.34292616410688
2024-04-22 09:22:38 INFO     train: 10 (895/2206), 68.53692626953125, 116.07802126663071
2024-04-22 09:22:58 INFO     train: 10 (911/2206), 86.86878967285156, 115.67287867111072
2024-04-22 09:23:18 INFO     train: 10 (927/2206), 25.92524528503418, 115.54005891084671
2024-04-22 09:23:39 INFO     train: 10 (943/2206), 177.62313842773438, 115.79895573349323
2024-04-22 09:23:59 INFO     train: 10 (959/2206), 65.06005096435547, 116.44678588906923
2024-04-22 09:24:19 INFO     train: 10 (975/2206), 85.37493896484375, 116.2347166245101
2024-04-22 09:24:39 INFO     train: 10 (991/2206), 143.9666748046875, 116.01468662485
2024-04-22 09:25:00 INFO     train: 10 (1007/2206), 412.29840087890625, 117.03124901037367
2024-04-22 09:25:20 INFO     train: 10 (1023/2206), 81.74108123779297, 117.76377398334444
2024-04-22 09:25:40 INFO     train: 10 (1039/2206), 95.13924407958984, 117.84294654589434
2024-04-22 09:26:00 INFO     train: 10 (1055/2206), 74.59246826171875, 117.52767484657693
2024-04-22 09:26:21 INFO     train: 10 (1071/2206), 126.87480926513672, 117.40014569261182
2024-04-22 09:26:41 INFO     train: 10 (1087/2206), 106.39912414550781, 117.38640238081707
2024-04-22 09:27:01 INFO     train: 10 (1103/2206), 85.66980743408203, 118.31352872261103
2024-04-22 09:27:21 INFO     train: 10 (1119/2206), 33.25181198120117, 118.73421812227794
2024-04-22 09:27:41 INFO     train: 10 (1135/2206), 136.9515380859375, 118.27628095552954
2024-04-22 09:28:02 INFO     train: 10 (1151/2206), 52.910072326660156, 118.49379870129957
2024-04-22 09:28:22 INFO     train: 10 (1167/2206), 139.12791442871094, 118.378643997728
2024-04-22 09:28:42 INFO     train: 10 (1183/2206), 111.8619613647461, 118.67512431176934
2024-04-22 09:29:02 INFO     train: 10 (1199/2206), 80.42109680175781, 119.00279931227367
2024-04-22 09:29:23 INFO     train: 10 (1215/2206), 114.81298065185547, 119.24720877565835
2024-04-22 09:29:43 INFO     train: 10 (1231/2206), 131.79750061035156, 119.18133388401625
2024-04-22 09:30:03 INFO     train: 10 (1247/2206), 124.5154800415039, 119.06124578530972
2024-04-22 09:30:23 INFO     train: 10 (1263/2206), 118.814697265625, 119.28062206129485
2024-04-22 09:30:43 INFO     train: 10 (1279/2206), 198.9381103515625, 119.62942976504564
2024-04-22 09:31:04 INFO     train: 10 (1295/2206), 89.52242279052734, 119.81288869734163
2024-04-22 09:31:24 INFO     train: 10 (1311/2206), 58.40279769897461, 119.54030927652266
2024-04-22 09:31:44 INFO     train: 10 (1327/2206), 155.79917907714844, 119.45545772328434
2024-04-22 09:32:04 INFO     train: 10 (1343/2206), 67.20185852050781, 119.26856605637641
2024-04-22 09:32:24 INFO     train: 10 (1359/2206), 170.39930725097656, 119.03383180534138
2024-04-22 09:32:45 INFO     train: 10 (1375/2206), 155.5189666748047, 119.12369291726932
2024-04-22 09:33:05 INFO     train: 10 (1391/2206), 69.36811828613281, 118.8677677834171
2024-04-22 09:33:25 INFO     train: 10 (1407/2206), 133.30429077148438, 118.77137184955858
2024-04-22 09:33:45 INFO     train: 10 (1423/2206), 62.12226104736328, 118.87614310189579
2024-04-22 09:34:05 INFO     train: 10 (1439/2206), 121.43086242675781, 119.04485717879402
2024-04-22 09:34:25 INFO     train: 10 (1455/2206), 92.35798645019531, 118.83980827541141
2024-04-22 09:34:46 INFO     train: 10 (1471/2206), 52.50587844848633, 119.04459932316904
2024-04-22 09:35:06 INFO     train: 10 (1487/2206), 26.2213077545166, 119.02771101843926
2024-04-22 09:35:26 INFO     train: 10 (1503/2206), 204.0194091796875, 118.96246618032455
2024-04-22 09:35:46 INFO     train: 10 (1519/2206), 113.8159408569336, 119.29980874939969
2024-04-22 09:36:06 INFO     train: 10 (1535/2206), 67.36953735351562, 119.45202756300569
2024-04-22 09:36:27 INFO     train: 10 (1551/2206), 254.12060546875, 119.27739213053714
2024-04-22 09:36:47 INFO     train: 10 (1567/2206), 56.903114318847656, 120.10960618330508
2024-04-22 09:37:07 INFO     train: 10 (1583/2206), 136.65750122070312, 120.09981842835744
2024-04-22 09:37:27 INFO     train: 10 (1599/2206), 70.41511535644531, 120.31777269244193
2024-04-22 09:37:48 INFO     train: 10 (1615/2206), 64.71430969238281, 120.54910725532191
2024-04-22 09:38:08 INFO     train: 10 (1631/2206), 179.384521484375, 121.04545987236733
2024-04-22 09:38:28 INFO     train: 10 (1647/2206), 94.58670806884766, 120.91797589214103
2024-04-22 09:38:48 INFO     train: 10 (1663/2206), 116.84272766113281, 121.04478738743525
2024-04-22 09:39:08 INFO     train: 10 (1679/2206), 89.991455078125, 121.33756896087101
2024-04-22 09:39:29 INFO     train: 10 (1695/2206), 58.09428787231445, 121.02573160068044
2024-04-22 09:39:49 INFO     train: 10 (1711/2206), 131.55299377441406, 120.99681462194317
2024-04-22 09:40:09 INFO     train: 10 (1727/2206), 133.85488891601562, 121.09620118693068
2024-04-22 09:40:29 INFO     train: 10 (1743/2206), 141.09559631347656, 121.33327006965602
2024-04-22 09:40:49 INFO     train: 10 (1759/2206), 432.3871154785156, 121.24711058464918
2024-04-22 09:41:10 INFO     train: 10 (1775/2206), 91.45794677734375, 121.5172927154077
2024-04-22 09:41:30 INFO     train: 10 (1791/2206), 151.04234313964844, 121.42188935301134
2024-04-22 09:41:50 INFO     train: 10 (1807/2206), 105.51256561279297, 121.93839049866769
2024-04-22 09:42:10 INFO     train: 10 (1823/2206), 135.55673217773438, 122.21773759837737
2024-04-22 09:42:31 INFO     train: 10 (1839/2206), 311.4900817871094, 122.44725351644598
2024-04-22 09:42:51 INFO     train: 10 (1855/2206), 79.26870727539062, 122.53170027301229
2024-04-22 09:43:11 INFO     train: 10 (1871/2206), 69.2444076538086, 122.44384170699324
2024-04-22 09:43:31 INFO     train: 10 (1887/2206), 209.78453063964844, 122.5999273597184
2024-04-22 09:43:51 INFO     train: 10 (1903/2206), 75.35163879394531, 122.65235683797788
2024-04-22 09:44:12 INFO     train: 10 (1919/2206), 75.79151916503906, 122.37379243671894
2024-04-22 09:44:32 INFO     train: 10 (1935/2206), 55.66413116455078, 122.1569898808298
2024-04-22 09:44:52 INFO     train: 10 (1951/2206), 96.21405029296875, 122.21760519313031
2024-04-22 09:45:12 INFO     train: 10 (1967/2206), 148.53079223632812, 122.20541298195599
2024-04-22 09:45:33 INFO     train: 10 (1983/2206), 139.58004760742188, 122.71291240665221
2024-04-22 09:45:53 INFO     train: 10 (1999/2206), 204.0464324951172, 122.73924683094025
2024-04-22 09:46:13 INFO     train: 10 (2015/2206), 99.1532211303711, 122.46512038650967
2024-04-22 09:46:33 INFO     train: 10 (2031/2206), 98.62701416015625, 122.1016395739683
2024-04-22 09:46:54 INFO     train: 10 (2047/2206), 106.7464370727539, 121.99333995115012
2024-04-22 09:47:14 INFO     train: 10 (2063/2206), 112.51960754394531, 121.71373650362325
2024-04-22 09:47:34 INFO     train: 10 (2079/2206), 102.81709289550781, 121.67254732113618
2024-04-22 09:47:54 INFO     train: 10 (2095/2206), 148.5803985595703, 121.72046550812613
2024-04-22 09:48:14 INFO     train: 10 (2111/2206), 129.4220428466797, 121.5605731001406
2024-04-22 09:48:35 INFO     train: 10 (2127/2206), 94.6201400756836, 121.31558179227929
2024-04-22 09:48:55 INFO     train: 10 (2143/2206), 51.92156982421875, 121.42518299284266
2024-04-22 09:49:15 INFO     train: 10 (2159/2206), 89.83214569091797, 121.43862170908186
2024-04-22 09:49:35 INFO     train: 10 (2175/2206), 89.80500030517578, 122.11853029710404
2024-04-22 09:49:55 INFO     train: 10 (2191/2206), 56.72868728637695, 122.0647447187535
2024-04-22 09:50:20 INFO     val: 10, 60.948598098754886, 61.00138333638509
2024-04-22 09:50:26 INFO     test: 10, 98.96518357594807, 99.1898988087972
2024-04-22 09:50:56 INFO     train: 11 (15/2206), 37.215240478515625, 57.57298564910889
2024-04-22 09:51:16 INFO     train: 11 (31/2206), 45.82505798339844, 57.228522539138794
2024-04-22 09:51:36 INFO     train: 11 (47/2206), 70.05738830566406, 60.89801092942556
2024-04-22 09:51:57 INFO     train: 11 (63/2206), 38.79016876220703, 62.97420346736908
2024-04-22 09:52:17 INFO     train: 11 (79/2206), 164.60433959960938, 65.59788553714752
2024-04-22 09:52:37 INFO     train: 11 (95/2206), 107.9190902709961, 66.82073773940404
2024-04-22 09:52:58 INFO     train: 11 (111/2206), 125.536865234375, 65.5804191827774
2024-04-22 09:53:18 INFO     train: 11 (127/2206), 132.9058837890625, 72.90363542735577
2024-04-22 09:53:38 INFO     train: 11 (143/2206), 65.62279510498047, 74.10717920462291
2024-04-22 09:53:58 INFO     train: 11 (159/2206), 55.8582878112793, 77.78440573215485
2024-04-22 09:54:19 INFO     train: 11 (175/2206), 158.14071655273438, 81.88590095259927
2024-04-22 09:54:39 INFO     train: 11 (191/2206), 72.06114959716797, 85.74186958869298
2024-04-22 09:54:59 INFO     train: 11 (207/2206), 122.1382064819336, 91.23972304050739
2024-04-22 09:55:19 INFO     train: 11 (223/2206), 66.49271392822266, 91.67014799799237
2024-04-22 09:55:39 INFO     train: 11 (239/2206), 128.2270965576172, 92.3624567826589
2024-04-22 09:56:00 INFO     train: 11 (255/2206), 37.80997848510742, 93.33263949304819
2024-04-22 09:56:20 INFO     train: 11 (271/2206), 106.25603485107422, 93.04426785777596
2024-04-22 09:56:40 INFO     train: 11 (287/2206), 124.6250991821289, 93.7027594976955
2024-04-22 09:57:00 INFO     train: 11 (303/2206), 69.13468170166016, 96.56602267842544
2024-04-22 09:57:21 INFO     train: 11 (319/2206), 44.791316986083984, 96.36455263495445
2024-04-22 09:57:41 INFO     train: 11 (335/2206), 106.22905731201172, 94.89093087400708
2024-04-22 09:58:01 INFO     train: 11 (351/2206), 30.37000846862793, 94.98586317625913
2024-04-22 09:58:21 INFO     train: 11 (367/2206), 196.43556213378906, 96.43269867482392
2024-04-22 09:58:41 INFO     train: 11 (383/2206), 118.99053192138672, 97.24357213576634
2024-04-22 09:59:02 INFO     train: 11 (399/2206), 75.82874298095703, 97.91488503456115
2024-04-22 09:59:22 INFO     train: 11 (415/2206), 94.58846282958984, 98.80605197869815
2024-04-22 09:59:42 INFO     train: 11 (431/2206), 59.51278305053711, 98.76687190267775
2024-04-22 10:00:03 INFO     train: 11 (447/2206), 73.1118392944336, 99.66445153951645
2024-04-22 10:00:23 INFO     train: 11 (463/2206), 102.44740295410156, 101.050561600718
2024-04-22 10:00:43 INFO     train: 11 (479/2206), 250.5163116455078, 102.32267261346182
2024-04-22 10:01:03 INFO     train: 11 (495/2206), 47.11531448364258, 102.82933554726262
2024-04-22 10:01:23 INFO     train: 11 (511/2206), 113.8073501586914, 103.7157068811357
2024-04-22 10:01:44 INFO     train: 11 (527/2206), 71.93891906738281, 105.14900598742746
2024-04-22 10:02:04 INFO     train: 11 (543/2206), 94.53670501708984, 105.56311074775807
2024-04-22 10:02:24 INFO     train: 11 (559/2206), 151.61143493652344, 110.36913612570082
2024-04-22 10:02:44 INFO     train: 11 (575/2206), 103.62407684326172, 109.65607965985934
2024-04-22 10:03:05 INFO     train: 11 (591/2206), 135.9217071533203, 110.66256501545777
2024-04-22 10:03:25 INFO     train: 11 (607/2206), 162.0375518798828, 111.39064908341358
2024-04-22 10:03:45 INFO     train: 11 (623/2206), 282.4255065917969, 112.2778972020516
2024-04-22 10:04:05 INFO     train: 11 (639/2206), 56.642818450927734, 112.2334381967783
2024-04-22 10:04:25 INFO     train: 11 (655/2206), 56.66462326049805, 112.65819948184782
2024-04-22 10:04:45 INFO     train: 11 (671/2206), 91.52637481689453, 112.95153370073864
2024-04-22 10:05:06 INFO     train: 11 (687/2206), 116.0916748046875, 112.60284783951072
2024-04-22 10:05:26 INFO     train: 11 (703/2206), 112.19366455078125, 112.83276426521215
2024-04-22 10:05:46 INFO     train: 11 (719/2206), 292.07965087890625, 113.13165414863163
2024-04-22 10:06:06 INFO     train: 11 (735/2206), 62.689735412597656, 114.22883174471234
2024-04-22 10:06:26 INFO     train: 11 (751/2206), 142.25074768066406, 114.80742975752405
2024-04-22 10:06:47 INFO     train: 11 (767/2206), 54.03821563720703, 114.75782183557749
2024-04-22 10:07:07 INFO     train: 11 (783/2206), 159.8910675048828, 115.22612141833014
2024-04-22 10:07:27 INFO     train: 11 (799/2206), 74.48115539550781, 114.98931773900986
2024-04-22 10:07:47 INFO     train: 11 (815/2206), 148.4666748046875, 114.7926239008997
2024-04-22 10:08:07 INFO     train: 11 (831/2206), 65.01277923583984, 115.33444009148158
2024-04-22 10:08:28 INFO     train: 11 (847/2206), 161.62644958496094, 115.45660734851405
2024-04-22 10:08:48 INFO     train: 11 (863/2206), 92.87494659423828, 116.40006326083784
2024-04-22 10:09:08 INFO     train: 11 (879/2206), 144.77870178222656, 116.28742232105948
2024-04-22 10:09:28 INFO     train: 11 (895/2206), 68.54180908203125, 116.02271435303348
2024-04-22 10:09:48 INFO     train: 11 (911/2206), 86.86681365966797, 115.61797880080708
2024-04-22 10:10:09 INFO     train: 11 (927/2206), 25.832117080688477, 115.48406693031048
2024-04-22 10:10:29 INFO     train: 11 (943/2206), 177.5902099609375, 115.74166158498343
2024-04-22 10:10:49 INFO     train: 11 (959/2206), 65.10493469238281, 116.388911708196
2024-04-22 10:11:09 INFO     train: 11 (975/2206), 85.3388671875, 116.1763819827408
2024-04-22 10:11:29 INFO     train: 11 (991/2206), 143.9754638671875, 115.95662424448997
2024-04-22 10:11:50 INFO     train: 11 (1007/2206), 412.19903564453125, 116.97335830378154
2024-04-22 10:12:10 INFO     train: 11 (1023/2206), 81.69219207763672, 117.70595564506948
2024-04-22 10:12:30 INFO     train: 11 (1039/2206), 95.1072006225586, 117.78548660094921
2024-04-22 10:12:50 INFO     train: 11 (1055/2206), 74.54750061035156, 117.47057861089706
2024-04-22 10:13:11 INFO     train: 11 (1071/2206), 126.83812713623047, 117.34334101427847
2024-04-22 10:13:31 INFO     train: 11 (1087/2206), 106.3117446899414, 117.3291674869902
2024-04-22 10:13:51 INFO     train: 11 (1103/2206), 85.61387634277344, 118.25535839018615
2024-04-22 10:14:11 INFO     train: 11 (1119/2206), 33.17922592163086, 118.67511602299554
2024-04-22 10:14:32 INFO     train: 11 (1135/2206), 136.8548583984375, 118.21690434301404
2024-04-22 10:14:52 INFO     train: 11 (1151/2206), 52.8835334777832, 118.43442921009328
2024-04-22 10:15:12 INFO     train: 11 (1167/2206), 139.06289672851562, 118.3193308702887
2024-04-22 10:15:32 INFO     train: 11 (1183/2206), 111.8118896484375, 118.61604072757669
2024-04-22 10:15:52 INFO     train: 11 (1199/2206), 80.391357421875, 118.94393169562022
2024-04-22 10:16:13 INFO     train: 11 (1215/2206), 114.7464599609375, 119.18842610089402
2024-04-22 10:16:33 INFO     train: 11 (1231/2206), 131.75308227539062, 119.12269502336329
2024-04-22 10:16:53 INFO     train: 11 (1247/2206), 124.47856903076172, 119.00255333001797
2024-04-22 10:17:13 INFO     train: 11 (1263/2206), 118.74993896484375, 119.22186079659039
2024-04-22 10:17:33 INFO     train: 11 (1279/2206), 198.86593627929688, 119.57088898569346
2024-04-22 10:17:54 INFO     train: 11 (1295/2206), 89.43946838378906, 119.75446736812592
2024-04-22 10:18:14 INFO     train: 11 (1311/2206), 58.288753509521484, 119.48090364729485
2024-04-22 10:18:34 INFO     train: 11 (1327/2206), 155.7255401611328, 119.39563550288419
2024-04-22 10:18:54 INFO     train: 11 (1343/2206), 67.07421875, 119.20847776816005
2024-04-22 10:19:15 INFO     train: 11 (1359/2206), 170.2358856201172, 118.97322411817663
2024-04-22 10:19:35 INFO     train: 11 (1375/2206), 155.4921417236328, 119.06323578329973
2024-04-22 10:19:55 INFO     train: 11 (1391/2206), 69.2359619140625, 118.80696707621388
2024-04-22 10:20:15 INFO     train: 11 (1407/2206), 133.1884765625, 118.7107004753568
2024-04-22 10:20:35 INFO     train: 11 (1423/2206), 62.02559280395508, 118.81522093060312
2024-04-22 10:20:56 INFO     train: 11 (1439/2206), 121.3556137084961, 118.98357513878081
2024-04-22 10:21:16 INFO     train: 11 (1455/2206), 92.3625259399414, 118.77830676587074
2024-04-22 10:21:36 INFO     train: 11 (1471/2206), 52.4809455871582, 118.98287811875343
2024-04-22 10:21:56 INFO     train: 11 (1487/2206), 26.18109130859375, 118.96599848680599
2024-04-22 10:22:16 INFO     train: 11 (1503/2206), 203.8934783935547, 118.90092780108148
2024-04-22 10:22:37 INFO     train: 11 (1519/2206), 113.75676727294922, 119.23828867485649
2024-04-22 10:22:57 INFO     train: 11 (1535/2206), 67.30875396728516, 119.3903754837811
2024-04-22 10:23:17 INFO     train: 11 (1551/2206), 254.00352478027344, 119.2156983319017
2024-04-22 10:23:37 INFO     train: 11 (1567/2206), 56.9095458984375, 120.04791775284981
2024-04-22 10:23:58 INFO     train: 11 (1583/2206), 136.57644653320312, 120.03855819413157
2024-04-22 10:24:18 INFO     train: 11 (1599/2206), 70.39886474609375, 120.25675011396407
2024-04-22 10:24:38 INFO     train: 11 (1615/2206), 64.61663818359375, 120.48837008334623
2024-04-22 10:24:58 INFO     train: 11 (1631/2206), 179.3148651123047, 120.98487507128247
2024-04-22 10:25:18 INFO     train: 11 (1647/2206), 94.6255874633789, 120.8580060491284
2024-04-22 10:25:39 INFO     train: 11 (1663/2206), 116.80895233154297, 120.98495693390186
2024-04-22 10:25:59 INFO     train: 11 (1679/2206), 89.94319152832031, 121.27764104434422
2024-04-22 10:26:19 INFO     train: 11 (1695/2206), 58.004146575927734, 120.96577110605419
2024-04-22 10:26:39 INFO     train: 11 (1711/2206), 131.5069122314453, 120.93681402072728
2024-04-22 10:26:59 INFO     train: 11 (1727/2206), 133.7996368408203, 121.03599626488156
2024-04-22 10:27:19 INFO     train: 11 (1743/2206), 141.10165405273438, 121.2733045324273
2024-04-22 10:27:40 INFO     train: 11 (1759/2206), 432.37109375, 121.18742797157981
2024-04-22 10:28:00 INFO     train: 11 (1775/2206), 91.4254379272461, 121.45755673099208
2024-04-22 10:28:20 INFO     train: 11 (1791/2206), 151.0592041015625, 121.36205810521331
2024-04-22 10:28:41 INFO     train: 11 (1807/2206), 105.50359344482422, 121.87878325344187
2024-04-22 10:29:01 INFO     train: 11 (1823/2206), 135.48373413085938, 122.15832060157207
2024-04-22 10:29:21 INFO     train: 11 (1839/2206), 311.4092712402344, 122.38807767888774
2024-04-22 10:29:41 INFO     train: 11 (1855/2206), 79.160400390625, 122.47202735214398
2024-04-22 10:30:02 INFO     train: 11 (1871/2206), 69.1940689086914, 122.38365639682509
2024-04-22 10:30:22 INFO     train: 11 (1887/2206), 209.6515655517578, 122.53943528462264
2024-04-22 10:30:42 INFO     train: 11 (1903/2206), 75.28103637695312, 122.59200232870438
2024-04-22 10:31:02 INFO     train: 11 (1919/2206), 75.72486877441406, 122.3134915838639
2024-04-22 10:31:22 INFO     train: 11 (1935/2206), 55.62714767456055, 122.09671399908618
2024-04-22 10:31:43 INFO     train: 11 (1951/2206), 96.201904296875, 122.1575144734539
2024-04-22 10:32:03 INFO     train: 11 (1967/2206), 148.39468383789062, 122.14546881943214
2024-04-22 10:32:23 INFO     train: 11 (1983/2206), 139.58230590820312, 122.65225538419139
2024-04-22 10:32:43 INFO     train: 11 (1999/2206), 203.91087341308594, 122.67823850917816
2024-04-22 10:33:03 INFO     train: 11 (2015/2206), 99.08670043945312, 122.40434921450085
2024-04-22 10:33:23 INFO     train: 11 (2031/2206), 98.56739044189453, 122.04098791118682
2024-04-22 10:33:44 INFO     train: 11 (2047/2206), 106.69526672363281, 121.9328010873869
2024-04-22 10:34:04 INFO     train: 11 (2063/2206), 112.46929168701172, 121.65326456598534
2024-04-22 10:34:24 INFO     train: 11 (2079/2206), 102.77422332763672, 121.61206912902685
2024-04-22 10:34:44 INFO     train: 11 (2095/2206), 148.4925079345703, 121.66007814061551
2024-04-22 10:35:04 INFO     train: 11 (2111/2206), 129.404052734375, 121.50023516470736
2024-04-22 10:35:24 INFO     train: 11 (2127/2206), 94.5457992553711, 121.25536622678428
2024-04-22 10:35:45 INFO     train: 11 (2143/2206), 51.8874397277832, 121.36510415397473
2024-04-22 10:36:05 INFO     train: 11 (2159/2206), 89.80284881591797, 121.37866343922086
2024-04-22 10:36:25 INFO     train: 11 (2175/2206), 89.72435760498047, 122.05831455307849
2024-04-22 10:36:45 INFO     train: 11 (2191/2206), 56.67267608642578, 122.00431480546938
2024-04-22 10:37:10 INFO     val: 11, 60.934044392903644, 61.00138333638509
2024-04-22 10:37:16 INFO     test: 11, 98.93070030212402, 99.1898988087972
2024-04-22 10:37:46 INFO     train: 12 (15/2206), 37.18441390991211, 57.52859950065613
2024-04-22 10:38:06 INFO     train: 12 (31/2206), 45.76095199584961, 57.18355321884155
2024-04-22 10:38:27 INFO     train: 12 (47/2206), 70.00689697265625, 60.84984596570333
2024-04-22 10:38:47 INFO     train: 12 (63/2206), 38.808284759521484, 62.92629072070122
2024-04-22 10:39:07 INFO     train: 12 (79/2206), 164.56895446777344, 65.54694380760193
2024-04-22 10:39:28 INFO     train: 12 (95/2206), 107.90853118896484, 66.77271131674449
2024-04-22 10:39:48 INFO     train: 12 (111/2206), 125.4251480102539, 65.53594255447388
2024-04-22 10:40:08 INFO     train: 12 (127/2206), 132.88912963867188, 72.8520328104496
2024-04-22 10:40:29 INFO     train: 12 (143/2206), 65.329345703125, 74.05007762379117
2024-04-22 10:40:49 INFO     train: 12 (159/2206), 55.76264572143555, 77.71953529119492
2024-04-22 10:41:09 INFO     train: 12 (175/2206), 158.03550720214844, 81.81790602207184
2024-04-22 10:41:29 INFO     train: 12 (191/2206), 72.05843353271484, 85.6759235560894
2024-04-22 10:41:50 INFO     train: 12 (207/2206), 122.1370620727539, 91.17681201604697
2024-04-22 10:42:10 INFO     train: 12 (223/2206), 66.47066497802734, 91.60905053785869
2024-04-22 10:42:30 INFO     train: 12 (239/2206), 128.1066436767578, 92.30259244441986
2024-04-22 10:42:50 INFO     train: 12 (255/2206), 37.71269607543945, 93.27216299623251
2024-04-22 10:43:11 INFO     train: 12 (271/2206), 106.1488037109375, 92.98364299886367
2024-04-22 10:43:31 INFO     train: 12 (287/2206), 124.58733367919922, 93.64182795418634
2024-04-22 10:43:51 INFO     train: 12 (303/2206), 68.99591827392578, 96.50393541235673
2024-04-22 10:44:11 INFO     train: 12 (319/2206), 44.733890533447266, 96.30211834907531
2024-04-22 10:44:31 INFO     train: 12 (335/2206), 106.1528091430664, 94.82876527309418
2024-04-22 10:44:52 INFO     train: 12 (351/2206), 30.33660316467285, 94.9240199435841
2024-04-22 10:45:12 INFO     train: 12 (367/2206), 196.27206420898438, 96.3716782486957
2024-04-22 10:45:32 INFO     train: 12 (383/2206), 118.94610595703125, 97.18255242705345
2024-04-22 10:45:52 INFO     train: 12 (399/2206), 75.71636962890625, 97.85387437820435
2024-04-22 10:46:12 INFO     train: 12 (415/2206), 94.53832244873047, 98.74508680747105
2024-04-22 10:46:33 INFO     train: 12 (431/2206), 59.456695556640625, 98.70610613293118
2024-04-22 10:46:53 INFO     train: 12 (447/2206), 73.11686706542969, 99.6048806820597
2024-04-22 10:47:13 INFO     train: 12 (463/2206), 102.38496398925781, 100.99167720202742
2024-04-22 10:47:33 INFO     train: 12 (479/2206), 250.41709899902344, 102.26336564222972
2024-04-22 10:47:54 INFO     train: 12 (495/2206), 47.09614181518555, 102.77062935982981
2024-04-22 10:48:14 INFO     train: 12 (511/2206), 113.71617889404297, 103.65620002150536
2024-04-22 10:48:34 INFO     train: 12 (527/2206), 71.96208190917969, 105.09104099418178
2024-04-22 10:48:54 INFO     train: 12 (543/2206), 94.4857406616211, 105.50609895061044
2024-04-22 10:49:14 INFO     train: 12 (559/2206), 151.6033172607422, 110.31140131269183
2024-04-22 10:49:35 INFO     train: 12 (575/2206), 103.58609771728516, 109.59678675731023
2024-04-22 10:49:55 INFO     train: 12 (591/2206), 135.8875732421875, 110.60074733076868
2024-04-22 10:50:15 INFO     train: 12 (607/2206), 161.99356079101562, 111.32697140856793
2024-04-22 10:50:35 INFO     train: 12 (623/2206), 282.2665100097656, 112.21357757311601
2024-04-22 10:50:55 INFO     train: 12 (639/2206), 56.64278793334961, 112.16920237243176
2024-04-22 10:51:16 INFO     train: 12 (655/2206), 56.56515121459961, 112.59451591968536
2024-04-22 10:51:36 INFO     train: 12 (671/2206), 91.45519256591797, 112.88882977905728
2024-04-22 10:51:56 INFO     train: 12 (687/2206), 116.0623550415039, 112.54145724551623
2024-04-22 10:52:16 INFO     train: 12 (703/2206), 112.14080810546875, 112.77183395353231
2024-04-22 10:52:36 INFO     train: 12 (719/2206), 292.2712097167969, 113.07113806671566
2024-04-22 10:52:57 INFO     train: 12 (735/2206), 62.659584045410156, 114.16832152397737
2024-04-22 10:53:17 INFO     train: 12 (751/2206), 142.202880859375, 114.74702710547346
2024-04-22 10:53:37 INFO     train: 12 (767/2206), 53.941139221191406, 114.69742856671412
2024-04-22 10:53:57 INFO     train: 12 (783/2206), 159.79653930664062, 115.16522009761967
2024-04-22 10:54:17 INFO     train: 12 (799/2206), 74.4539566040039, 114.92818223714829
2024-04-22 10:54:38 INFO     train: 12 (815/2206), 148.48348999023438, 114.73186007434246
2024-04-22 10:54:58 INFO     train: 12 (831/2206), 65.02275085449219, 115.27375309513165
2024-04-22 10:55:18 INFO     train: 12 (847/2206), 161.58262634277344, 115.39576701623089
2024-04-22 10:55:38 INFO     train: 12 (863/2206), 92.84060668945312, 116.3391301477397
2024-04-22 10:55:58 INFO     train: 12 (879/2206), 144.7061767578125, 116.22685984914953
2024-04-22 10:56:19 INFO     train: 12 (895/2206), 68.5227279663086, 115.96280489436218
2024-04-22 10:56:39 INFO     train: 12 (911/2206), 86.75592041015625, 115.55804557758465
2024-04-22 10:56:59 INFO     train: 12 (927/2206), 25.74407958984375, 115.42379888789407
2024-04-22 10:57:20 INFO     train: 12 (943/2206), 177.5303497314453, 115.68141045206684
2024-04-22 10:57:40 INFO     train: 12 (959/2206), 65.01091766357422, 116.32831994493803
2024-04-22 10:58:00 INFO     train: 12 (975/2206), 85.2855453491211, 116.11611198010992
2024-04-22 10:58:20 INFO     train: 12 (991/2206), 143.91702270507812, 115.89625376270664
2024-04-22 10:58:41 INFO     train: 12 (1007/2206), 412.1434631347656, 116.91308376524184
